timestamp,frame,range_bin,I,Q,phase,heart_rate_bpm
57.43749189376831,1148,5,1749,-19,-0.010862923179619151,82.8
57.48261499404907,1149,5,601,-1111,-1.074924665366595,82.8
57.52807402610779,1150,5,86,-1045,-1.4886847159587402,82.8
57.587565422058105,1151,5,93,-828,-1.4589462632444097,82.8
57.63268566131592,1152,5,-37,-934,-1.61039018475858,82.8
57.67735934257507,1153,5,949,-1364,-0.9629298921553788,82.8
57.73752570152283,1154,5,1621,-224,-0.13731667007783208,82.8
57.78249430656433,1155,5,1309,403,0.29865997082468193,82.8
57.82759666442871,1156,12,-18,-1213,-1.5856344792730463,81.8
57.88743829727173,1157,11,1334,-21,-0.01574082875226474,81.8
57.9324893951416,1158,5,942,403,0.4042510071852923,81.8
57.97726392745972,1159,11,263,-1273,-1.3670640985908558,81.8
58.03749752044678,1160,5,778,-729,-0.7528946842950295,81.8
58.08255958557129,1161,11,-179,-1197,-1.7192368729557084,81.8
58.12750959396362,1162,5,525,-764,-0.9687312152248609,81.8
58.18751645088196,1163,11,779,611,0.6651182703183919,81.8
58.232430934906006,1164,11,1008,-498,-0.45887437556213,81.8
58.27844429016113,1165,11,-935,-398,-2.7391559599298483,81.8
58.337533473968506,1166,5,-843,-68,-3.0611026330858446,81.8
58.38261437416077,1167,12,-295,-651,-1.996265876946951,81.8
58.4276077747345,1168,11,913,-521,-0.5185561438134975,81.8
58.48752188682556,1169,11,1105,-1219,-0.8344122318042659,81.8
58.53245282173157,1170,11,-90,-1611,-1.6266042379713341,81.8
58.57747220993042,1171,11,-1313,-629,-2.6948405181747206,81.8
58.637590646743774,1172,10,-35,-1466,-1.5946662806666643,81.8
58.682485818862915,1173,5,327,758,1.163518669420568,81.8
58.727221727371216,1174,11,867,-1900,-1.1427026171637245,81.8
58.787384271621704,1175,11,1157,-4,-0.003457203166507337,81.8
58.83255100250244,1176,11,-1145,1611,2.1886931527259685,83.3
58.877466440200806,1177,11,-672,1046,2.1418438394995927,83.3
58.93745398521423,1178,11,735,1865,1.1953848569637766,83.3
58.9824104309082,1179,5,-596,955,2.128736508523933,83.3
59.02739953994751,1180,5,-369,1125,1.8877392259248478,83.3
59.08747673034668,1181,5,-796,894,2.298271191219346,83.3
59.13259768486023,1182,5,-712,670,2.3865758771701318,83.3
59.17741680145264,1183,5,-1049,188,2.9642569831389287,83.3
59.23761868476868,1184,5,-1066,-216,-2.9416727572338353,83.3
59.28248643875122,1185,11,-1088,-41,-3.1039266527732132,83.3
59.32741832733154,1186,11,641,-1697,-1.2096384102688893,83.3
59.38766527175903,1187,11,113,1690,1.5040317996708523,83.3
59.43248152732849,1188,11,-1479,-605,-2.7533002629849173,83.3
59.477439880371094,1189,6,-1068,670,2.5813118197369014,83.3
59.53748655319214,1190,6,-1118,583,2.660919375225492,83.3
59.582414865493774,1191,6,-1209,561,2.707141177044424,83.3
59.62726831436157,1192,6,-1265,372,2.8555840109308694,83.3
59.68765592575073,1193,5,757,-934,-0.8896901808509172,83.3
59.73225116729736,1194,5,1000,-607,-0.5455506676696763,83.3
59.77747440338135,1195,5,1090,-116,-0.106022960575954,83.3
59.838454246520996,1196,5,1026,218,0.20936207912606866,82.5
59.88250994682312,1197,5,915,297,0.3138611717342282,82.5
59.927138566970825,1198,5,765,556,0.628485316978205,82.5
59.987491607666016,1199,12,815,-189,-0.22787392379092658,82.5
60.032514572143555,1200,12,1636,-833,-0.47095563967680487,82.5
60.07725763320923,1201,12,-898,970,2.317669663329237,82.5
60.13740372657776,1202,6,927,-233,-0.2462473759706295,82.5
60.18237829208374,1203,12,337,-778,-1.1620327927818248,82.5
60.22733187675476,1204,5,-978,10,3.1313680610302215,82.5
60.28745436668396,1205,5,-1093,-254,-2.9132575032244423,82.5
60.332483768463135,1206,5,-338,-961,-1.9089999136369915,82.5
60.377216815948486,1207,5,-367,-978,-1.9297910866975723,82.5
60.43754315376282,1208,5,321,-573,-1.0601485915206317,82.5
60.4824800491333,1209,5,-291,-1073,-1.8356283705891236,82.5
60.5272331237793,1210,5,-475,-903,-2.0550460182862413,82.5
60.58733773231506,1211,5,41,-1148,-1.5350972141155728,82.5
60.632216930389404,1212,5,546,-1000,-1.0710293193451728,82.5
60.67748832702637,1213,12,747,-507,-0.5962973441843293,82.5
60.737648248672485,1214,12,670,-336,-0.4648409258568104,82.5
60.78249263763428,1215,13,-617,40,3.0768534280651703,82.5
60.82742929458618,1216,5,623,242,0.3705039321540069,81.6
60.887367963790894,1217,5,593,249,0.39754197988209944,81.6
60.93225979804993,1218,5,676,315,0.43606012868759747,81.6
60.97710609436035,1219,5,653,333,0.4715791083263522,81.6
61.037559270858765,1220,11,-902,940,2.3355676657555526,81.6
61.082377672195435,1221,11,858,-794,-0.7466766074173448,81.6
61.12712216377258,1222,11,1035,-737,-0.6187856260952392,81.6
61.18749928474426,1223,11,887,954,0.82177537342513,81.6
61.232340812683105,1224,5,660,-22,-0.033320995878247196,81.6
61.27737760543823,1225,5,815,119,0.14498770410403988,81.6
61.33760118484497,1226,5,946,106,0.1115852951533786,81.6
61.382588624954224,1227,5,890,353,0.3775971533571163,81.6
61.42719841003418,1228,5,927,-52,-0.05603620384367601,81.6
61.48720097541809,1229,13,-1209,690,2.6229811557050606,81.6
61.53261184692383,1230,5,-88,-751,-1.6874415003527055,81.6
61.57756495475769,1231,11,-1202,-809,-2.549187321981538,81.6
61.637332916259766,1232,11,295,499,1.0368856103491149,81.6
61.68252778053284,1233,12,-103,-688,-1.71940196138341,81.6
61.727274656295776,1234,12,-360,-592,-2.117156351243876,81.6
61.78747630119324,1235,15,-423,-139,-2.824103437035449,81.6
61.83253717422485,1236,18,534,71,0.13218352446245293,80.9
61.87786293029785,1237,5,1058,-318,-0.29197699557538587,80.9
61.93757486343384,1238,5,861,-637,-0.6369652541473533,80.9
61.98262310028076,1239,6,-705,-270,-2.775845352327449,80.9
62.02740144729614,1240,11,-412,769,2.0626415882339257,80.9
62.08722400665283,1241,6,-428,-531,-2.2492010950791976,80.9
62.13212275505066,1242,11,-722,1163,2.1263756730013093,80.9
62.177406787872314,1243,13,190,-755,-1.3242600325289957,80.9
62.23752999305725,1244,5,-387,516,2.214297435588181,80.9
62.28216361999512,1245,11,-478,1006,2.0143663127821787,80.9
62.32741737365723,1246,13,-321,-631,-2.0413926552875035,80.9
62.387202978134155,1247,18,541,713,0.9217086839409563,80.9
62.43242955207825,1248,11,747,-240,-0.3108682754060654,80.9
62.477158308029175,1249,10,1100,954,0.7144366954151804,80.9
62.53718852996826,1250,10,488,-572,-0.8644781867484146,80.9
62.58230996131897,1251,11,166,1341,1.4476346491041394,80.9
62.627429723739624,1252,10,696,542,0.6616397088475332,80.9
62.68758845329285,1253,12,581,503,0.7135662460576456,80.9
62.73218655586243,1254,10,847,678,0.6750288362705866,80.9
62.77752327919006,1255,12,507,-542,-0.818750900269178,80.9
62.837369203567505,1256,6,444,497,0.8416617794349543,80.2
62.88232612609863,1257,4,29,-614,-1.52360013056353,80.2
62.927589654922485,1258,6,118,674,1.3974786816483495,80.2
62.987518310546875,1259,4,312,-575,-1.0736455269236667,80.2
63.03264594078064,1260,4,330,-513,-0.9991633386956399,80.2
63.07725739479065,1261,6,-289,766,1.9315684239856523,80.2
63.137343883514404,1262,7,659,-12,-0.018207395953904623,80.2
63.182642459869385,1263,7,658,-47,-0.07130746478529032,80.2
63.2273223400116,1264,17,-820,-144,-2.967755411248085,80.2
63.28721237182617,1265,17,-392,-791,-2.030897851368664,80.2
63.332494258880615,1266,17,-108,-705,-1.722806064615399,80.2
63.3774950504303,1267,11,-107,611,1.7441610928536697,80.2
63.43748092651367,1268,12,317,424,0.9288063615434557,80.2
63.48255777359009,1269,14,-836,126,2.9920008696234297,80.2
63.527578830718994,1270,20,465,-444,-0.7622999618806574,80.2
63.58758521080017,1271,12,330,628,1.0869749102685946,80.2
63.632320165634155,1272,6,-683,-207,-2.8473174529387846,80.2
63.67746925354004,1273,4,468,523,0.8408407808658802,80.2
63.737117528915405,1274,13,74,-875,-1.4864256648468588,80.2
63.78260922431946,1275,13,80,-1168,-1.5024099832043931,80.2
63.82900667190552,1276,12,363,1050,1.237944605896641,80.2
63.888360261917114,1277,12,-379,789,2.018604688216885,84.2
63.93257021903992,1278,12,151,861,1.39718443222695,84.2
63.97734785079956,1279,17,-145,-669,-1.7842363550262978,84.2
64.03713631629944,1280,17,-482,-482,-2.356194490192345,84.2
64.08202004432678,1281,17,-688,-516,-2.498091544796509,84.2
64.1271321773529,1282,7,115,-675,-1.4020462243745955,84.2
64.1876540184021,1283,9,463,-442,-0.7621979069317111,84.2
64.23218274116516,1284,11,-235,746,1.8759693461609162,84.2
64.27743077278137,1285,12,440,-552,-0.8978252942276385,84.2
64.33868908882141,1286,2,351,129,0.3521979949658134,84.2
64.3820698261261,1287,10,-446,-921,-2.02176978929739,84.2
64.4276692867279,1288,11,-507,691,2.203796071338923,84.2
64.48743462562561,1289,5,-646,-153,-2.909035711784884,84.2
64.53255844116211,1290,6,-499,-56,-3.029835806731995,84.2
64.57725143432617,1291,16,-662,-795,-2.2651633158799482,84.2
64.63731718063354,1292,11,-607,1498,1.9557833724512153,84.2
64.68240332603455,1293,16,-783,-667,-2.436024475904582,84.2
64.72753143310547,1294,12,1300,-266,-0.20182946517127867,84.2
64.78747463226318,1295,3,-469,476,2.34878721826118,84.2
64.83247637748718,1296,3,816,631,0.658237292360798,84.2
64.87737941741943,1297,5,-454,-859,-2.0569999623782618,82.1
64.937260389328,1298,13,-628,327,2.6615220108435818,82.1
64.98249292373657,1299,4,-441,1004,1.9846688319946433,82.1
65.0273756980896,1300,14,-355,-631,-2.0832610259889472,82.1
65.0875198841095,1301,13,117,-864,-1.4361984126344298,82.1
65.1324565410614,1302,6,-1061,-679,-2.5723062083234614,82.1
65.17755126953125,1303,13,758,-720,-0.7596934067482815,82.1
65.23770380020142,1304,7,960,100,0.10379234045704283,82.1
65.28249788284302,1305,4,1203,744,0.5538781274001139,82.1
65.32914614677429,1306,4,973,-577,-0.5352649067480437,82.1
65.38763165473938,1307,3,193,926,1.3653146898154427,82.1
65.43251967430115,1308,3,1258,-132,-0.10454589512733063,82.1
65.47740411758423,1309,13,95,-1075,-1.482653212803757,82.1
65.53753805160522,1310,19,857,178,0.20478955461014614,82.1
65.5825400352478,1311,2,-519,811,2.1400745271681156,82.1
65.62727642059326,1312,2,-419,-558,-2.2148706656773007,82.1
65.68726968765259,1313,7,951,111,0.11619349679020877,82.1
65.7321765422821,1314,18,314,1088,1.2898280666524562,82.1
65.77724957466125,1315,4,407,-1339,-1.2757121442160935,82.1
65.83764934539795,1316,4,1545,-195,-0.1255497371085257,82.1
65.88239169120789,1317,3,-705,1427,2.0296673494763993,78.1
65.92740607261658,1318,3,-1343,88,3.076161246107797,78.1
65.98724317550659,1319,19,1690,-380,-0.2211736369417942,78.1
66.03240752220154,1320,13,1216,-295,-0.23800067985663795,78.1
66.07757496833801,1321,19,124,1266,1.4731614637399095,78.1
66.13768982887268,1322,12,-452,-1143,-1.9473746382967765,78.1
66.18259835243225,1323,19,1266,761,0.5412322250422994,78.1
66.22735524177551,1324,19,-995,724,2.512557375722855,78.1
66.28748607635498,1325,3,770,162,0.2073653192491459,78.1
66.3325879573822,1326,6,-631,-1046,-2.1136024573789203,78.1
66.37761950492859,1327,19,-404,1285,1.8754083856578467,78.1
66.43761610984802,1328,10,-786,-577,-2.5083475954381758,78.1
66.48250246047974,1329,19,-214,1047,1.772412819551439,78.1
66.5273334980011,1330,7,666,-687,-0.8009179815198751,78.1
66.5875997543335,1331,19,476,1203,1.1940218112156216,78.1
66.63240194320679,1332,6,718,480,0.5892871243568187,78.1
66.67737412452698,1333,2,876,227,0.2535552418941249,78.1
66.73738312721252,1334,6,1176,-236,-0.19804958199338524,78.1
66.78242945671082,1335,4,-470,-1110,-1.9713308421806826,78.1
66.82736802101135,1336,7,300,-337,-0.8434177447589901,78.1
66.88751125335693,1337,4,546,-1072,-1.0997139105488922,80.2
66.93259620666504,1338,5,-632,898,2.1840588419958245,80.2
66.97720837593079,1339,3,-1094,-35,-3.109610874685988,80.2
67.03714895248413,1340,4,643,1102,1.0426090433901725,80.2
67.08258724212646,1341,20,-809,-113,-3.002811932387769,80.2
67.12749004364014,1342,19,203,-859,-1.338732581735516,80.2
67.18754124641418,1343,19,-919,-458,-2.6792516640544686,80.2
67.23273611068726,1344,14,-785,-699,-2.4140812288256988,80.2
67.27765917778015,1345,14,-601,-498,-2.4496430840746783,80.2
67.33745980262756,1346,17,-110,-773,-1.7121500016300444,80.2
67.38253140449524,1347,6,-342,-811,-1.9698698884154404,80.2
67.42739748954773,1348,20,-373,903,1.962516831785017,80.2
67.4875636100769,1349,20,237,979,1.3332820085419235,80.2
67.53257250785828,1350,20,-821,360,2.728351859602764,80.2
67.57748508453369,1351,5,-756,183,2.904097480321789,80.2
67.6374158859253,1352,19,-406,887,2.0000538299773245,80.2
67.68253993988037,1353,4,-423,775,2.0704142226525972,80.2
67.72747039794922,1354,16,314,-758,-1.1780678330843408,80.2
